1524445538,45092,19940,1.034735918,0,0,0,2,80,1,40.0
1524442583,65534,8545,2.81334e-05,0,0,0,1,40,1,40.0
1524445168,45092,18686,1.034943104,0,0,0,2,80,1,40.0
1524445356,45092,16392,1.033544064,0,0,0,2,80,1,40.0
1524445280,45092,14504,1.033980131,0,0,0,2,80,1,40.0
1524445293,45092,18303,1.034343004,0,0,0,2,80,1,40.0
1524445628,45092,17416,1.035269976,0,0,0,2,80,1,40.0
1524445404,45092,11587,1.03552413,0,0,0,2,80,1,40.0
1524445705,45092,14429,1.040917873,0,0,0,2,80,1,40.0
1524445408,45092,14482,1.034318924,0,0,0,2,80,1,40.0
1524445463,45092,11771,1.034965992,0,0,0,2,80,1,40.0
1524445580,45092,15699,1.04043293,0,0,0,2,80,1,40.0
1524445400,45092,19942,1.034369946,0,0,0,2,80,1,40.0
1524445378,45092,16975,1.034412861,0,0,0,2,80,1,40.0
1524445280,45092,17533,1.033526897,0,0,0,2,80,1,40.0
1524445449,45092,13170,1.034768105,0,0,0,2,80,1,40.0
1524445305,45092,16704,1.034822941,0,0,0,2,80,1,40.0
1524445254,45092,16261,1.0344069,0,0,0,2,80,1,40.0
1524445268,45092,11735,1.033956051,0,0,0,2,80,1,40.0
1524445232,45092,18042,1.034902096,0,0,0,2,80,1,40.0
1524445596,45092,10061,1.040888071,0,0,0,2,80,1,40.0
1524445445,45092,17990,1.034361839,0,0,0,2,80,1,40.0
1524445532,45092,10973,1.035024881,0,0,0,2,80,1,40.0
1524445244,45092,12695,1.034432888,0,0,0,2,80,1,40.0
1524445212,45092,12278,1.033879042,0,0,0,2,80,1,40.0
1524445178,45092,16398,1.034717083,0,0,0,2,80,1,40.0
1524445192,45092,17399,1.0352211,0,0,0,2,80,1,40.0
1524445352,45092,13871,1.034966946,0,0,0,2,80,1,40.0
1524445200,45092,14576,1.035341024,0,0,0,2,80,1,40.0
1524445209,45092,11070,1.035053968,0,0,0,2,80,1,40.0
1524445588,45092,17832,1.040949106,0,0,0,2,80,1,40.0
1524445616,45092,16994,1.04063201,0,0,0,2,80,1,40.0
1524445355,45092,11029,1.033989906,0,0,0,2,80,1,40.0
1524445407,45092,10409,1.033943176,0,0,0,2,80,1,40.0
1524445487,45092,12354,1.033688784,0,0,0,2,80,1,40.0
1524445455,45092,19893,1.034101963,0,0,0,2,80,1,40.0
1524445366,45092,11267,1.035015106,0,0,0,2,80,1,40.0
1524445567,45092,16419,1.041132927,0,0,0,2,80,1,40.0
1524445709,45092,14532,1.040507793,0,0,0,2,80,1,40.0
1524445401,45092,14485,1.035175085,0,0,0,2,80,1,40.0
1524445284,45092,11726,1.033998013,0,0,0,2,80,1,40.0
1524445202,45092,19604,1.034662008,0,0,0,2,80,1,40.0
1524445372,45092,19676,1.033858061,0,0,0,2,80,1,40.0
1524445318,45092,13841,1.034107924,0,0,0,2,80,1,40.0
1524445546,45092,16131,1.034634113,0,0,0,2,80,1,40.0
1524445233,45092,10784,1.034088135,0,0,0,2,80,1,40.0
1524445187,45092,11061,1.037019014,0,0,0,2,80,1,40.0
1524445586,45092,12846,1.041156054,0,0,0,2,80,1,40.0
1524445626,45092,16592,1.034935951,0,0,0,2,80,1,40.0
1524445522,45092,10051,1.103626013,0,0,0,2,80,1,40.0
1524445243,45092,10166,1.035146952,0,0,0,2,80,1,40.0
1524445344,45092,16640,1.035377026,0,0,0,2,80,1,40.0
1524445454,45092,13455,1.034487963,0,0,0,2,80,1,40.0
1524445523,45092,17632,1.034347057,0,0,0,2,80,1,40.0
1524445663,45092,16865,1.041113853,0,0,0,2,80,1,40.0
1524445648,45092,18176,1.03471303,0,0,0,2,80,1,40.0
1524445598,45092,13073,1.040527821,0,0,0,2,80,1,40.0
1524445421,45092,19527,1.03531003,0,0,0,2,80,1,40.0
1524445688,45092,16621,1.040928125,0,0,0,2,80,1,40.0
1524445558,45092,11043,1.034901857,0,0,0,2,80,1,40.0
1524445232,45092,19995,1.03453207,0,0,0,2,80,1,40.0
1524445543,45092,14815,1.035468102,0,0,0,2,80,1,40.0
1524445589,45092,12701,1.040556908,0,0,0,2,80,1,40.0
1524445502,45092,16839,1.034625053,0,0,0,2,80,1,40.0
1524445292,45092,16573,1.035228968,0,0,0,2,80,1,40.0
1524445284,45092,14592,1.033977985,0,0,0,2,80,1,40.0
1524445330,45092,16916,0.689449072,0,0,0,2,80,1,40.0
1524445547,45092,12371,1.034975052,0,0,0,2,80,1,40.0
1524445540,45092,11882,1.03473115,0,0,0,2,80,1,40.0
1524445650,45092,18511,1.034619093,0,0,0,2,80,1,40.0
1524445171,45092,13969,1.034260035,0,0,0,2,80,1,40.0
1524445474,45092,16665,1.034049034,0,0,0,2,80,1,40.0
1524445174,45092,14063,1.035408974,0,0,0,2,80,1,40.0
1524445187,45092,19974,1.037048101,0,0,0,2,80,1,40.0
1524445668,45092,17658,1.039904833,0,0,0,2,80,1,40.0
1524445584,45092,15718,1.041722059,0,0,0,2,80,1,40.0
1524445218,45092,11019,1.034669876,0,0,0,2,80,1,40.0
1524445684,45092,14859,1.040927887,0,0,0,2,80,1,40.0
1524445282,45092,18425,1.0346241,0,0,0,2,80,1,40.0
1524445344,45092,10916,1.035841942,0,0,0,2,80,1,40.0
1524445179,45092,11643,1.034813881,0,0,0,2,80,1,40.0
1524445550,45092,13295,1.035842896,0,0,0,2,80,1,40.0
1524445560,45092,11131,1.03522706,0,0,0,2,80,1,40.0
1524445196,45092,14237,1.035376072,0,0,0,2,80,1,40.0
1524445370,45092,17315,1.033885956,0,0,0,2,80,1,40.0
1524445198,45092,18092,1.034773111,0,0,0,2,80,1,40.0
1524445462,45092,11900,1.03387022,0,0,0,2,80,1,40.0
1524445644,45092,16411,1.034358978,0,0,0,2,80,1,40.0
1524445207,45092,11020,1.034563065,0,0,0,2,80,1,40.0
1524445523,45092,19171,1.034376144,0,0,0,2,80,1,40.0
1524445577,45092,18909,1.040675879,0,0,0,2,80,1,40.0
1524445201,45092,19094,0.689418077,0,0,0,2,80,1,40.0
1524445462,45092,10952,1.03441,0,0,0,2,80,1,40.0
1524445337,45092,18521,1.034578085,0,0,0,2,80,1,40.0
1524445323,45092,18150,1.034130096,0,0,0,2,80,1,40.0
1524445485,45092,19970,1.033936024,0,0,0,2,80,1,40.0
1524445674,45092,17477,1.04102087,0,0,0,2,80,1,40.0
1524445682,45092,14479,1.041021109,0,0,0,2,80,1,40.0
1524445589,45092,16259,1.041751862,0,0,0,2,80,1,40.0
1524445197,45092,14978,1.035296917,0,0,0,2,80,1,40.0
1524445353,45092,10585,1.03477788,0,0,0,2,80,1,40.0
1524445196,45092,15674,1.036374807,0,0,0,2,80,1,40.0
1524445234,45092,17273,1.034384966,0,0,0,2,80,1,40.0
1524445545,45092,11824,1.034508944,0,0,0,2,80,1,40.0
1524445287,45092,15791,1.034600019,0,0,0,2,80,1,40.0
1524445275,45092,12787,1.035013914,0,0,0,2,80,1,40.0
1524445472,45092,11829,1.035181999,0,0,0,2,80,1,40.0
1524445399,45092,10792,1.035574913,0,0,0,2,80,1,40.0
1524445241,45092,16041,1.036396027,0,0,0,2,80,1,40.0
1524445431,45092,19386,1.034337997,0,0,0,2,80,1,40.0
1524445425,45092,15216,1.034511089,0,0,0,2,80,1,40.0
1524445524,45092,17342,1.035081863,0,0,0,2,80,1,40.0
1524445532,45092,14134,1.034569025,0,0,0,2,80,1,40.0
1524445360,45092,11970,1.034818172,0,0,0,2,80,1,40.0
1524445214,45092,14667,1.034754992,0,0,0,2,80,1,40.0
1524445662,45092,10794,1.04113102,0,0,0,2,80,1,40.0
1524445492,45092,18656,1.034749985,0,0,0,2,80,1,40.0
1524445375,45092,14710,1.034123898,0,0,0,2,80,1,40.0
1524445534,45092,17162,1.036184072,0,0,0,2,80,1,40.0
1524445707,45092,10634,1.040651083,0,0,0,2,80,1,40.0
1524445190,45092,13787,1.035676003,0,0,0,2,80,1,40.0
1524445506,45092,15253,1.033893824,0,0,0,2,80,1,40.0
1524445660,45092,12276,1.04061985,0,0,0,2,80,1,40.0
1524445553,45092,13147,1.035145998,0,0,0,2,80,1,40.0
1524445548,45092,16547,1.035358906,0,0,0,2,80,1,40.0
1524445425,45092,10918,1.03482008,0,0,0,2,80,1,40.0
1524445659,45092,17584,1.065809011,0,0,0,2,80,1,40.0
1524445182,45092,19791,1.034024,0,0,0,2,80,1,40.0
1524445573,45092,16304,1.040415049,0,0,0,2,80,1,40.0
1524445283,45092,10326,1.034638166,0,0,0,2,80,1,40.0
1524445194,45092,11676,1.035315037,0,0,0,2,80,1,40.0
1524445197,45092,10881,1.03484416,0,0,0,2,80,1,40.0
1524445247,45092,11976,1.034374952,0,0,0,2,80,1,40.0
1524445411,45092,16299,1.034852028,0,0,0,2,80,1,40.0
1524445312,45092,18394,1.035064936,0,0,0,2,80,1,40.0
1524445328,45092,14728,1.034741879,0,0,0,2,80,1,40.0
1524445658,45092,11521,1.034957886,0,0,0,2,80,1,40.0
1524445632,45092,17845,1.035133123,0,0,0,2,80,1,40.0
1524445352,45092,19923,1.035169125,0,0,0,2,80,1,40.0
1524445529,45092,16809,1.034609079,0,0,0,2,80,1,40.0
1524445305,45092,12264,1.034497023,0,0,0,2,80,1,40.0
1524445566,45092,19891,1.041180134,0,0,0,2,80,1,40.0
1524445362,45092,17196,1.034107924,0,0,0,2,80,1,40.0
1524445566,45092,19466,1.041090965,0,0,0,2,80,1,40.0
1524445229,45092,11730,1.034346819,0,0,0,2,80,1,40.0
1524445296,45092,12963,1.033565998,0,0,0,2,80,1,40.0
1524445691,45092,13109,1.04088378,0,0,0,2,80,1,40.0
1524445314,45092,18406,1.034193039,0,0,0,2,80,1,40.0
1524445216,45092,14997,1.034089088,0,0,0,2,80,1,40.0
1524445514,45092,11240,1.034290075,0,0,0,2,80,1,40.0
1524445684,45092,13634,1.040819883,0,0,0,2,80,1,40.0
1524445442,45092,16277,1.034069061,0,0,0,2,80,1,40.0
1524445280,45092,10666,1.033551931,0,0,0,2,80,1,40.0
1524445499,45092,12545,1.035125971,0,0,0,2,80,1,40.0
1524445549,45092,12225,1.035780907,0,0,0,2,80,1,40.0
1524445709,45092,13461,1.04054904,0,0,0,2,80,1,40.0
1524445608,45092,11370,1.041398048,0,0,0,2,80,1,40.0
1524445523,45092,13704,1.034816027,0,0,0,2,80,1,40.0
1524445496,45092,18896,1.03375411,0,0,0,2,80,1,40.0
1524445697,45092,10823,1.041414022,0,0,0,2,80,1,40.0
1524445641,45092,19284,1.034610987,0,0,0,2,80,1,40.0
1524445236,45092,13265,1.03467989,0,0,0,2,80,1,40.0
1524445498,45092,12516,1.034354925,0,0,0,2,80,1,40.0
1524445209,45092,18330,1.035020113,0,0,0,2,80,1,40.0
1524445457,45092,17606,1.033704042,0,0,0,2,80,1,40.0
1524445535,45092,14802,1.03559494,0,0,0,2,80,1,40.0
1524445168,45092,13331,1.03489995,0,0,0,2,80,1,40.0
1524445324,45092,19719,1.034952879,0,0,0,2,80,1,40.0
1524445196,45092,12540,1.036361933,0,0,0,2,80,1,40.0
1524445322,45092,15894,1.03492713,0,0,0,2,80,1,40.0
1524445311,45092,14243,1.034315109,0,0,0,2,80,1,40.0
1524445256,45092,13689,1.034529209,0,0,0,2,80,1,40.0
1524445648,45092,10656,1.035748959,0,0,0,2,80,1,40.0
1524445349,45092,13135,1.033969879,0,0,0,2,80,1,40.0
1524445527,45092,11303,1.034574986,0,0,0,2,80,1,40.0
1524445495,45092,13375,1.033538103,0,0,0,2,80,1,40.0
1524445249,45092,18891,1.034473896,0,0,0,2,80,1,40.0
1524445626,45092,11739,1.034926176,0,0,0,2,80,1,40.0
1524445678,45092,15131,1.040427923,0,0,0,2,80,1,40.0
1524445466,45092,10432,1.033420086,0,0,0,2,80,1,40.0
1524445563,45092,13925,1.034591913,0,0,0,2,80,1,40.0
1524445586,45092,15004,0.693454027,0,0,0,2,80,1,40.0
1524445168,45092,19450,1.034864902,0,0,0,2,80,1,40.0
1524445473,45092,19989,1.034919977,0,0,0,2,80,1,40.0
1524445407,45092,11202,1.033914089,0,0,0,2,80,1,40.0
1524445680,45092,15179,1.040587902,0,0,0,2,80,1,40.0
1524445544,45092,16335,1.035280943,0,0,0,2,80,1,40.0
1524445569,45092,18889,1.040696859,0,0,0,2,80,1,40.0
1524445342,45092,13977,1.03421998,0,0,0,2,80,1,40.0
1524445355,45092,14661,0.689179897,0,0,0,2,80,1,40.0
1524445633,45092,17994,1.035202026,0,0,0,2,80,1,40.0
1524445703,45092,15326,1.040874958,0,0,0,2,80,1,40.0
1524445404,45092,10945,1.034003973,0,0,0,2,80,1,40.0
1524445426,45092,16742,1.034921885,0,0,0,2,80,1,40.0
1524445544,45092,17248,1.035226107,0,0,0,2,80,1,40.0
1524445567,45092,19395,1.041258097,0,0,0,2,80,1,40.0
1524445229,45092,18642,1.034328938,0,0,0,2,80,1,40.0
1524445683,45092,18882,1.040528059,0,0,0,2,80,1,40.0
1524445632,45092,10492,1.03512907,0,0,0,2,80,1,40.0
1524445607,45092,16251,1.041342974,0,0,0,2,80,1,40.0
1524445379,45092,10459,0.690243006,0,0,0,2,80,1,40.0
1524445473,45092,15739,1.034972906,0,0,0,2,80,1,40.0
1524445591,45092,16201,1.040740013,0,0,0,2,80,1,40.0
1524445595,45092,11780,1.04076004,0,0,0,2,80,1,40.0
1524445687,45092,18826,0.728138924,0,0,0,2,80,1,40.0
1524445599,45092,11819,1.041749001,0,0,0,2,80,1,40.0
1524445698,45092,19144,1.040202141,0,0,0,2,80,1,40.0
1524445332,45092,17993,0.689132929,0,0,0,2,80,1,40.0
1524445384,45092,10779,1.034167051,0,0,0,2,80,1,40.0
1524445212,45092,17942,1.033885956,0,0,0,2,80,1,40.0
1524445343,45092,12656,1.034518957,0,0,0,2,80,1,40.0
1524445522,45092,14603,1.10363102,0,0,0,2,80,1,40.0
1524445340,45092,11118,1.034762859,0,0,0,2,80,1,40.0
1524445302,45092,14310,1.034999132,0,0,0,2,80,1,40.0
1524445493,45092,11709,1.033797979,0,0,0,2,80,1,40.0
1524445301,45092,10849,1.035454988,0,0,0,2,80,1,40.0
1524445560,45092,11416,1.035181999,0,0,0,2,80,1,40.0
1524445267,45092,14547,1.036001921,0,0,0,2,80,1,40.0
1524445416,45092,17461,1.034282923,0,0,0,2,80,1,40.0
1524445547,45092,11147,1.03491497,0,0,0,2,80,1,40.0
1524445636,45092,18139,1.035785198,0,0,0,2,80,1,40.0
1524445195,45092,10182,1.036514997,0,0,0,2,80,1,40.0
1524445525,45092,16751,1.034556866,0,0,0,2,80,1,40.0
1524445358,45092,16032,1.034806013,0,0,0,2,80,1,40.0
1524445312,45092,10549,1.03455615,0,0,0,2,80,1,40.0
1524445449,45092,14168,1.034991026,0,0,0,2,80,1,40.0
1524445508,45092,13325,1.034028053,0,0,0,2,80,1,40.0
1524445421,45092,13283,1.034652948,0,0,0,2,80,1,40.0
1524445243,45092,13903,1.034784079,0,0,0,2,80,1,40.0
1524445597,45092,16854,1.040413141,0,0,0,2,80,1,40.0
1524445481,45092,10419,1.034411907,0,0,0,2,80,1,40.0
1524445312,45092,15501,1.03508687,0,0,0,2,80,1,40.0
1524445385,45092,11694,1.034785986,0,0,0,2,80,1,40.0
1524445526,45092,19323,1.035336018,0,0,0,2,80,1,40.0
1524445194,45092,13262,1.035235882,0,0,0,2,80,1,40.0
1524445553,45092,10868,1.035117865,0,0,0,2,80,1,40.0
1524445503,45092,11298,1.03513217,0,0,0,2,80,1,40.0
1524445505,45092,15705,1.033993959,0,0,0,2,80,1,40.0
1524445688,45092,16089,1.040930986,0,0,0,2,80,1,40.0
1524445250,45092,12157,1.034895897,0,0,0,2,80,1,40.0
1524445460,45092,17207,1.035053968,0,0,0,2,80,1,40.0
1524445422,45092,19741,1.033982992,0,0,0,2,80,1,40.0
1524445514,45092,10032,1.03457284,0,0,0,2,80,1,40.0
1524445441,45092,18449,1.034426928,0,0,0,2,80,1,40.0
1524445340,45092,10052,1.034768105,0,0,0,2,80,1,40.0
1524445421,45092,14475,1.035305023,0,0,0,2,80,1,40.0
1524445697,45092,11047,1.0413661,0,0,0,2,80,1,40.0
1524445258,45092,13228,0.689834118,0,0,0,2,80,1,40.0
1524445603,45092,16150,1.042037964,0,0,0,2,80,1,40.0
1524445268,45092,15634,1.033961058,0,0,0,2,80,1,40.0
1524445248,45092,13386,1.035453081,0,0,0,2,80,1,40.0
1524445210,45092,19162,1.034070015,0,0,0,2,80,1,40.0
1524445693,45092,18318,1.041126966,0,0,0,2,80,1,40.0
1524445482,45092,16607,1.034365892,0,0,0,2,80,1,40.0
1524445389,45092,14357,1.034613848,0,0,0,2,80,1,40.0
1524445275,45092,19752,1.034492016,0,0,0,2,80,1,40.0
1524445318,45092,19756,1.033739805,0,0,0,2,80,1,40.0
1524445311,45092,18079,1.034268856,0,0,0,2,80,1,40.0
1524445326,45092,17910,1.034386873,0,0,0,2,80,1,40.0
1524445551,45092,11940,1.035121918,0,0,0,2,80,1,40.0
1524445231,45092,15298,1.034178019,0,0,0,2,80,1,40.0
1524445248,45092,16377,1.034921885,0,0,0,2,80,1,40.0
1524445381,45092,18673,1.034755945,0,0,0,2,80,1,40.0
1524445606,45092,18261,1.040871859,0,0,0,2,80,1,40.0
1524445570,45092,16767,0.694283009,0,0,0,2,80,1,40.0
1524445606,45092,19851,1.041395903,0,0,0,2,80,1,40.0
1524445228,45092,19025,1.034471035,0,0,0,2,80,1,40.0
1524445195,45092,16395,1.036530972,0,0,0,2,80,1,40.0
1524445414,45092,15244,1.033507109,0,0,0,2,80,1,40.0
1524445587,45092,15062,1.040630817,0,0,0,2,80,1,40.0
1524445273,45092,17364,1.034305096,0,0,0,2,80,1,40.0
1524445295,45092,17861,1.033884048,0,0,0,2,80,1,40.0
1524445500,45092,16853,1.034397125,0,0,0,2,80,1,40.0
1524445374,45092,16346,1.034162045,0,0,0,2,80,1,40.0
1524445273,45092,15638,1.034313202,0,0,0,2,80,1,40.0
1524445648,45092,19238,1.03473115,0,0,0,2,80,1,40.0
1524445670,45092,16932,1.041378975,0,0,0,2,80,1,40.0
1524445628,45092,17787,1.034821987,0,0,0,2,80,1,40.0
1524445250,45092,13544,1.034923077,0,0,0,2,80,1,40.0
1524445391,45092,18604,1.035551071,0,0,0,2,80,1,40.0
1524445515,45092,16121,1.032934904,0,0,0,2,80,1,40.0
1524445490,45092,15716,1.034340858,0,0,0,2,80,1,40.0
1524445417,45092,11732,1.034139156,0,0,0,2,80,1,40.0
1524445387,45092,15332,1.035011053,0,0,0,2,80,1,40.0
1524445353,45092,18341,1.034822941,0,0,0,2,80,1,40.0
1524445169,45092,13835,1.035163879,0,0,0,2,80,1,40.0
1524445631,45092,16701,1.034278154,0,0,0,2,80,1,40.0
1524445428,45092,12776,1.035100937,0,0,0,2,80,1,40.0
1524445308,45092,17099,1.033536911,0,0,0,2,80,1,40.0
1524445404,45092,15588,1.033973932,0,0,0,2,80,1,40.0
1524445675,45092,13436,1.041258097,0,0,0,2,80,1,40.0
1524445179,45092,19794,0.690071821,0,0,0,2,80,1,40.0
1524445632,45092,13570,1.035821915,0,0,0,2,80,1,40.0
1524445627,45092,16500,1.036854982,0,0,0,2,80,1,40.0
1524445379,45092,12370,1.034845829,0,0,0,2,80,1,40.0
1524445336,45092,13675,1.034348011,0,0,0,2,80,1,40.0
1524445539,45092,11986,1.035492897,0,0,0,2,80,1,40.0
1524445544,45092,16445,1.035398006,0,0,0,2,80,1,40.0
1524445386,45092,18308,1.036505938,0,0,0,2,80,1,40.0
1524445490,45092,14622,0.689096928,0,0,0,2,80,1,40.0
1524445470,45092,11294,1.034144878,0,0,0,2,80,1,40.0
1524445675,45092,13684,1.04143405,0,0,0,2,80,1,40.0
1524445428,45092,17898,1.035134077,0,0,0,2,80,1,40.0
1524445609,45092,18068,1.040529013,0,0,0,2,80,1,40.0
1524445439,45092,14747,1.033951998,0,0,0,2,80,1,40.0
1524445544,45092,19806,1.035323143,0,0,0,2,80,1,40.0
1524445710,45092,10619,2.5034e-05,0,0,0,1,40,1,40.0
1524445423,45092,19222,1.034145117,0,0,0,2,80,1,40.0
1524445366,45092,11717,1.034974098,0,0,0,2,80,1,40.0
1524445331,45092,16334,1.034339905,0,0,0,2,80,1,40.0
1524445305,45092,13422,1.034704924,0,0,0,2,80,1,40.0
1524445556,45092,18772,1.034927845,0,0,0,2,80,1,40.0
1524445248,45092,16822,1.03490591,0,0,0,2,80,1,40.0
1524445589,45092,11401,1.041710138,0,0,0,2,80,1,40.0
1524445235,45092,19135,1.034312963,0,0,0,2,80,1,40.0
1524445310,45092,19826,1.034993887,0,0,0,2,80,1,40.0
1524445427,45092,12810,1.03518796,0,0,0,2,80,1,40.0
1524445319,45092,10473,1.034417152,0,0,0,2,80,1,40.0
1524445532,45092,10094,1.035017014,0,0,0,2,80,1,40.0
1524445277,45092,13155,1.033738136,0,0,0,2,80,1,40.0
1524445373,45092,18410,1.034971952,0,0,0,2,80,1,40.0
1524445383,45092,15868,1.033895016,0,0,0,2,80,1,40.0
1524445372,45092,13767,1.034173965,0,0,0,2,80,1,40.0
1524445367,45092,14373,1.034063816,0,0,0,2,80,1,40.0
1524445259,45092,19347,1.036177158,0,0,0,2,80,1,40.0
1524445237,45092,14378,1.034090996,0,0,0,2,80,1,40.0
1524445186,45092,19380,1.03532505,0,0,0,2,80,1,40.0
1524445242,45092,17336,1.037261963,0,0,0,2,80,1,40.0
1524445401,45092,14706,1.035694838,0,0,0,2,80,1,40.0
1524445292,45092,11171,1.035272837,0,0,0,2,80,1,40.0
1524445221,45092,13608,1.033875942,0,0,0,2,80,1,40.0
1524445691,45092,11629,1.040892124,0,0,0,2,80,1,40.0
1524445330,45092,16067,1.034567118,0,0,0,2,80,1,40.0
1524445657,45092,18569,1.034557819,0,0,0,2,80,1,40.0
1524445168,45092,17722,1.035082102,0,0,0,2,80,1,40.0
1524445410,45092,17236,1.034607887,0,0,0,2,80,1,40.0
1524445383,45092,15527,1.034805059,0,0,0,2,80,1,40.0
1524445380,45092,13059,1.035058022,0,0,0,2,80,1,40.0
1524445185,45092,19071,1.0348351,0,0,0,2,80,1,40.0
1524445194,45092,18423,1.03528595,0,0,0,2,80,1,40.0
1524445704,45092,17050,1.040524006,0,0,0,2,80,1,40.0
1524445404,45092,19378,1.034840107,0,0,0,2,80,1,40.0
1524445444,45092,11802,1.034543037,0,0,0,2,80,1,40.0
1524445419,45092,12420,1.034268856,0,0,0,2,80,1,40.0
1524445651,45092,16689,1.034537077,0,0,0,2,80,1,40.0
1524445416,45092,18224,1.034281969,0,0,0,2,80,1,40.0
1524445256,45092,11468,1.034554958,0,0,0,2,80,1,40.0
1524445308,45092,14039,1.033918142,0,0,0,2,80,1,40.0
1524445376,45092,10900,1.034377098,0,0,0,2,80,1,40.0
1524445250,45092,13719,1.03493619,0,0,0,2,80,1,40.0
1524445710,45092,19061,3.8147e-06,0,0,0,1,40,1,40.0
1524445580,45092,17948,1.040210962,0,0,0,2,80,1,40.0
1524445187,45092,14214,1.036269188,0,0,0,2,80,1,40.0
1524445696,45092,17767,1.040439129,0,0,0,2,80,1,40.0
1524445691,45092,14282,1.040876865,0,0,0,2,80,1,40.0
1524445521,45092,16561,1.034585953,0,0,0,2,80,1,40.0
1524445589,45092,19001,1.040501118,0,0,0,2,80,1,40.0
1524445494,45092,10484,1.03373003,0,0,0,2,80,1,40.0
1524445445,45092,10938,1.034637928,0,0,0,2,80,1,40.0
1524445632,45092,12778,1.035820007,0,0,0,2,80,1,40.0
1524445506,45092,13817,1.033938885,0,0,0,2,80,1,40.0
1524445612,45092,13251,1.040290833,0,0,0,2,80,1,40.0
1524445192,45092,13511,1.035254002,0,0,0,2,80,1,40.0
1524445477,45092,12214,1.034084797,0,0,0,2,80,1,40.0
1524445352,45092,17195,1.034992933,0,0,0,2,80,1,40.0
1524445391,45092,13698,1.035587072,0,0,0,2,80,1,40.0
1524445494,45092,17712,1.035021067,0,0,0,2,80,1,40.0
1524445396,45092,18720,1.034763098,0,0,0,2,80,1,40.0
1524445506,45092,18600,1.033893108,0,0,0,2,80,1,40.0
1524445515,45092,10706,1.033325911,0,0,0,2,80,1,40.0
1524445594,45092,12561,1.040949106,0,0,0,2,80,1,40.0
1524445599,45092,17281,1.041757822,0,0,0,2,80,1,40.0
1524445231,45092,10974,1.034651995,0,0,0,2,80,1,40.0
1524445288,45092,13039,1.034913063,0,0,0,2,80,1,40.0
1524445539,45092,15960,1.035803795,0,0,0,2,80,1,40.0
1524445252,45092,12126,1.034056902,0,0,0,2,80,1,40.0
1524445580,45092,17823,1.040215015,0,0,0,2,80,1,40.0
1524445315,45092,18195,1.034350872,0,0,0,2,80,1,40.0
1524445516,45092,10817,1.033713818,0,0,0,2,80,1,40.0
1524445688,45092,10121,1.041244984,0,0,0,2,80,1,40.0
1524442281,40108,2323,2.81334e-05,0,0,0,1,40,1,40.0
1524445337,45092,19988,1.035785913,0,0,0,2,80,1,40.0
1524445424,45092,19500,1.034579039,0,0,0,2,80,1,40.0
1524445485,45092,17665,1.033928156,0,0,0,2,80,1,40.0
1524445464,45092,10181,1.034384966,0,0,0,2,80,1,40.0
1524445299,45092,14682,1.034165859,0,0,0,2,80,1,40.0
1524445635,45092,17702,1.035154104,0,0,0,2,80,1,40.0
1524445699,45092,14433,1.042120934,0,0,0,2,80,1,40.0
1524445619,45092,18548,1.034780025,0,0,0,2,80,1,40.0
1524445425,45092,14929,1.034857035,0,0,0,2,80,1,40.0
1524445696,45092,10667,1.040343046,0,0,0,2,80,1,40.0
1524445401,45092,19436,1.035665989,0,0,0,2,80,1,40.0
1524445311,45092,18102,1.034296989,0,0,0,2,80,1,40.0
1524445335,45092,12154,1.034491062,0,0,0,2,80,1,40.0
1524445231,45092,18850,1.034618855,0,0,0,2,80,1,40.0
1524445543,45092,12499,1.035567999,0,0,0,2,80,1,40.0
1524445428,45092,12868,1.034901142,0,0,0,2,80,1,40.0
1524445228,45092,16718,1.034514904,0,0,0,2,80,1,40.0
1524445199,45092,14711,1.035559893,0,0,0,2,80,1,40.0
1524445635,45092,16989,1.035130024,0,0,0,2,80,1,40.0
1524445675,45092,17260,1.041260004,0,0,0,2,80,1,40.0
1524445302,45092,12610,1.034826994,0,0,0,2,80,1,40.0
1524445650,45092,18215,1.034919977,0,0,0,2,80,1,40.0
1524445695,45092,14231,1.041447878,0,0,0,2,80,1,40.0
1524445656,45092,14123,1.041438103,0,0,0,2,80,1,40.0
1524445583,45092,19999,1.041059017,0,0,0,2,80,1,40.0
1524445531,45092,13638,1.035288095,0,0,0,2,80,1,40.0
1524445400,45092,12724,1.035159826,0,0,0,2,80,1,40.0
1524445643,45092,11187,1.034981012,0,0,0,2,80,1,40.0
1524445424,45092,19925,1.034605026,0,0,0,2,80,1,40.0
1524445196,45092,11830,1.035375834,0,0,0,2,80,1,40.0
1524445485,45092,15988,1.033947945,0,0,0,2,80,1,40.0
1524445266,45092,13672,1.035120964,0,0,0,2,80,1,40.0
1524445226,45092,14963,1.034584045,0,0,0,2,80,1,40.0
1524445172,45092,19322,1.034996033,0,0,0,2,80,1,40.0
1524445628,45092,10144,1.034825802,0,0,0,2,80,1,40.0
1524445669,45092,15980,1.041188955,0,0,0,2,80,1,40.0
1524445474,45092,18859,1.034487963,0,0,0,2,80,1,40.0
1524445268,45092,17543,1.033952951,0,0,0,2,80,1,40.0
1524445648,45092,18675,1.035516977,0,0,0,2,80,1,40.0
1524445199,45092,13561,1.035640001,0,0,0,2,80,1,40.0
1524445236,45092,17156,1.034413815,0,0,0,2,80,1,40.0
1524445389,45092,16728,1.034486055,0,0,0,2,80,1,40.0
1524445473,45092,12954,1.034152031,0,0,0,2,80,1,40.0
